#newMSE	 curMSE	 bestMSE	 perAccept	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	vbdef0	cbdef0	
 0.52236	  0.52310	  0.49904	 0.53571	 85.36459283	 2.71013877	 4.29181164	 0.53740056	 6.86235540	 1.08424064	-0.05561442	 114.21470401	 2.12345128	 2.88265383	 0.55676212	 1.94126748	-0.04145092	 0.00223425	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60609	  0.52236	  0.49904	 0.53647	 85.33498998	 2.71327582	 4.28733811	 0.53749150	 6.88400346	 1.08098848	-0.05477172	 114.23144504	 2.12147579	 2.88411397	 0.55720079	 1.97803362	-0.04513239	 0.00506772	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53827	  0.52236	  0.49904	 0.53560	 85.25365567	 2.71184483	 4.29214085	 0.53682902	 6.95937234	 1.08826853	-0.05221665	 114.24364951	 2.12462930	 2.88171691	 0.55653426	 1.79484603	-0.03833852	 0.00696085	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.74720	  0.53827	  0.49904	 0.53635	 85.06053285	 2.70909373	 4.28466377	 0.53764581	 7.07985368	 1.09163973	-0.05114124	 114.17286966	 2.12422875	 2.88303771	 0.55752157	 1.92575112	-0.04289423	 0.01077809	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52687	  0.53827	  0.49904	 0.53548	 85.37878206	 2.71457868	 4.28927540	 0.53648368	 6.85062234	 1.08944126	-0.05160490	 114.43531697	 2.12217766	 2.88203038	 0.55594238	 1.68559140	-0.03847090	 0.00382070	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59885	  0.52687	  0.49904	 0.53623	 85.33254777	 2.71126185	 4.29633811	 0.53716068	 6.91138759	 1.08447238	-0.04981833	 114.36721034	 2.12449930	 2.88199628	 0.55514861	 1.63190819	-0.03528288	 0.00050188	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53323	  0.52687	  0.49904	 0.53537	 85.39371418	 2.71014625	 4.29006359	 0.53557641	 6.83801835	 1.08908036	-0.05111435	 114.54682166	 2.12184186	 2.88376426	 0.55683653	 1.62138409	-0.03575118	 0.00572209	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55313	  0.53323	  0.49904	 0.53612	 85.31015830	 2.71027426	 4.28288121	 0.53545320	 6.82821887	 1.08507262	-0.04821691	 114.56466999	 2.12206352	 2.88307256	 0.55703929	 1.49650654	-0.03701679	 0.00123171	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52925	  0.53323	  0.49904	 0.53526	 85.38049089	 2.71070180	 4.28163488	 0.53555004	 6.91526123	 1.08428703	-0.05001628	 114.50019917	 2.12324972	 2.88536793	 0.55762902	 1.74811978	-0.03735804	 0.00429257	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64348	  0.52925	  0.49904	 0.53600	 85.40209361	 2.70767583	 4.28667618	 0.53531750	 6.83473498	 1.08536732	-0.05341096	 114.47794419	 2.12192954	 2.88587783	 0.55862886	 1.69247860	-0.04121515	 0.00738146	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57160	  0.52925	  0.49904	 0.53514	 85.35874095	 2.70631077	 4.27350258	 0.53524463	 6.94698795	 1.08478220	-0.04651290	 114.41086236	 2.12264515	 2.88498531	 0.55757715	 1.63746558	-0.03447729	 0.00581213	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54592	  0.52925	  0.49904	 0.53429	 85.54254116	 2.71195052	 4.27992418	 0.53474496	 6.97567110	 1.07968181	-0.05315591	 114.61254277	 2.12076874	 2.88589458	 0.55831254	 1.62727659	-0.03256849	 0.00397920	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.66905	  0.54592	  0.49904	 0.53503	 85.69107642	 2.71591180	 4.28933061	 0.53568027	 7.06848987	 1.08014583	-0.05751698	 114.47692326	 2.11945260	 2.88777065	 0.55888418	 1.67264768	-0.03690371	 0.00425383	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52263	  0.54592	  0.49904	 0.53418	 85.59003767	 2.71133467	 4.28377268	 0.53447308	 6.96672319	 1.08394244	-0.05232147	 114.66100469	 2.12300762	 2.88571371	 0.55834710	 1.75270613	-0.03334409	 0.00286478	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52253	  0.52263	  0.49904	 0.53492	 85.73515603	 2.70676691	 4.28925954	 0.53381532	 7.02615894	 1.08552764	-0.05410951	 114.67278524	 2.12311588	 2.88747346	 0.55928283	 1.66692881	-0.03530410	 0.00218552	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52156	  0.52253	  0.49904	 0.53566	 85.91878420	 2.70647206	 4.28427951	 0.53383248	 6.94410594	 1.08759113	-0.05067038	 114.68250420	 2.12175677	 2.88830029	 0.55941788	 1.51768515	-0.03152583	 0.00023817	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51885	  0.52156	  0.49904	 0.53639	 85.81264660	 2.70684112	 4.28088758	 0.53340825	 6.97531155	 1.08931743	-0.04708641	 114.73483918	 2.12144325	 2.88957016	 0.55862058	 1.57417358	-0.03326536	-0.00203042	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57058	  0.51885	  0.49904	 0.53712	 85.88073629	 2.70470496	 4.28995794	 0.53341813	 6.96758035	 1.08524221	-0.04901119	 114.88117599	 2.12162044	 2.88973888	 0.55842608	 1.68392591	-0.02996473	-0.00675472	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51770	  0.51885	  0.49904	 0.53628	 85.62580736	 2.70242819	 4.27092630	 0.53406893	 7.02069389	 1.09310348	-0.05013341	 114.65758833	 2.12210875	 2.89103226	 0.55880710	 1.60015905	-0.03456071	-0.00640710	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54739	  0.51770	  0.49904	 0.53701	 85.56920435	 2.70361665	 4.27570003	 0.53310273	 7.04434740	 1.09054963	-0.04736679	 114.56105902	 2.11999170	 2.89227051	 0.55844186	 1.47371681	-0.03316168	-0.00141797	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62657	  0.54739	  0.49904	 0.53774	 85.75375426	 2.70717611	 4.28068361	 0.53388183	 6.93696709	 1.09524305	-0.05016209	 114.42140037	 2.11758955	 2.89258637	 0.55898126	 1.55119357	-0.03220304	-0.00277484	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53699	  0.54739	  0.49904	 0.53689	 85.74491915	 2.69976782	 4.27884394	 0.53259287	 7.09568436	 1.08912886	-0.05092564	 114.71393780	 2.11963728	 2.89069248	 0.55891815	 1.37720526	-0.02821128	 0.00166824	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.67698	  0.53699	  0.49904	 0.53762	 85.58231409	 2.70405115	 4.28410118	 0.53302583	 6.97263269	 1.09357837	-0.04935712	 114.58024966	 2.12097199	 2.89107703	 0.55847994	 1.35444646	-0.02479917	 0.00653068	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55270	  0.53699	  0.49904	 0.53678	 85.71100094	 2.70013891	 4.27487128	 0.53234223	 7.14676328	 1.08508727	-0.05488711	 114.76584902	 2.11956817	 2.88948184	 0.55903437	 1.30191719	-0.02407311	 0.00232728	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.49542	  0.55270	  0.49904	 0.53750	 85.91053094	 2.69681022	 4.28473820	 0.53307676	 7.11634010	 1.08092891	-0.05514861	 114.87296064	 2.11791827	 2.89103805	 0.55864415	 1.29333340	-0.02643578	-0.00258068	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56651	  0.49542	  0.49542	 0.53822	 85.90202817	 2.69944019	 4.28466691	 0.53217559	 7.11501032	 1.08050258	-0.05798641	 114.87586521	 2.11963046	 2.88993501	 0.55865632	 1.14620348	-0.02925992	-0.00384715	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.49732	  0.49542	  0.49542	 0.53738	 86.11052720	 2.69650767	 4.28494590	 0.53281192	 7.01852194	 1.08156681	-0.05082359	 114.79528873	 2.11974945	 2.89068303	 0.55778178	 1.25213452	-0.02682921	-0.00194570	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57392	  0.49732	  0.49542	 0.53810	 86.29060677	 2.69210683	 4.28335492	 0.53340672	 6.94741413	 1.08548901	-0.05048700	 114.86573282	 2.12142634	 2.89081763	 0.55707349	 1.20586336	-0.02281694	-0.00439987	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50449	  0.49732	  0.49542	 0.53727	 85.98761466	 2.70109263	 4.28259605	 0.53233887	 7.04876459	 1.07940304	-0.04742035	 114.71249349	 2.11926108	 2.89184513	 0.55748764	 1.34896745	-0.02594996	-0.00126074	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52738	  0.50449	  0.49542	 0.53798	 86.04563266	 2.70414954	 4.28039982	 0.53174977	 7.06913436	 1.08075466	-0.04407366	 114.80046855	 2.11846504	 2.88995468	 0.55784450	 1.41595732	-0.02804130	-0.00326670	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51846	  0.50449	  0.49542	 0.53715	 85.99315065	 2.70556286	 4.28522050	 0.53285577	 7.04811396	 1.07726761	-0.05093127	 114.66990764	 2.12097566	 2.89302094	 0.55688609	 1.26889913	-0.02095594	 0.00154631	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62906	  0.51846	  0.49542	 0.53787	 85.98454323	 2.70995568	 4.28089076	 0.53199756	 7.01024672	 1.07431987	-0.05576885	 114.70213012	 2.12204998	 2.89314127	 0.55694125	 1.22272518	-0.02307066	-0.00320393	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56167	  0.51846	  0.49542	 0.53704	 85.95252783	 2.70633119	 4.27651773	 0.53365394	 7.11958718	 1.08153080	-0.05514964	 114.75720843	 2.11886888	 2.89324752	 0.55720116	 1.22754589	-0.01968052	-0.00339303	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52922	  0.51846	  0.49542	 0.53621	 85.84882108	 2.70317163	 4.29321710	 0.53297114	 7.10719828	 1.07357981	-0.05417702	 114.64786898	 2.12028572	 2.89331641	 0.55592956	 1.24696115	-0.02122640	 0.00462261	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52014	  0.51846	  0.49542	 0.53538	 85.86894318	 2.70417659	 4.28280224	 0.53340797	 7.08401899	 1.07779714	-0.04702824	 114.57868904	 2.11855239	 2.89113886	 0.55695175	 1.39345218	-0.02008427	-0.00076201	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53224	  0.52014	  0.49542	 0.53610	 85.88631814	 2.70106134	 4.28001285	 0.53254661	 7.11409658	 1.07748005	-0.04950089	 114.54440977	 2.11707037	 2.89090772	 0.55750310	 1.41825675	-0.02290108	-0.00156906	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54287	  0.52014	  0.49542	 0.53528	 85.86624195	 2.70030214	 4.28255943	 0.53282261	 7.08925990	 1.08104033	-0.04259698	 114.52118728	 2.11922106	 2.89108511	 0.55704119	 1.54173103	-0.01952545	-0.00411170	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51365	  0.52014	  0.49542	 0.53446	 85.97866458	 2.70302125	 4.28435773	 0.53333908	 7.09288071	 1.07995590	-0.04513192	 114.61933106	 2.11825811	 2.88987037	 0.55738007	 1.52215307	-0.02118231	-0.00341077	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53996	  0.51365	  0.49542	 0.53517	 85.89911278	 2.70645996	 4.27804541	 0.53409998	 7.09538580	 1.07930807	-0.04777731	 114.72287153	 2.12027996	 2.88790943	 0.55666670	 1.51679633	-0.02142914	-0.00162314	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56935	  0.51365	  0.49542	 0.53435	 85.87052564	 2.70123613	 4.27578466	 0.53398112	 7.14501643	 1.08386821	-0.04056080	 114.45527510	 2.11709311	 2.88890330	 0.55824753	 1.50756783	-0.02479545	-0.00397325	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53828	  0.51365	  0.49542	 0.53354	 85.78853795	 2.70273258	 4.27484127	 0.53294918	 6.99545501	 1.07867594	-0.04713611	 114.69071659	 2.11630826	 2.88998731	 0.55837997	 1.42656557	-0.02267975	-0.00132582	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53780	  0.51365	  0.49542	 0.53272	 85.84900010	 2.70479712	 4.27592637	 0.53309596	 7.08501985	 1.07957932	-0.04288830	 114.71599910	 2.11736596	 2.89086655	 0.55680568	 1.47587722	-0.02564134	-0.00517976	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51654	  0.53780	  0.49542	 0.53343	 85.93300501	 2.70061474	 4.27673706	 0.53311270	 7.06536151	 1.07564067	-0.04548376	 114.60094077	 2.11891806	 2.89053173	 0.55758556	 1.59253268	-0.02269398	-0.00659478	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59514	  0.51654	  0.49542	 0.53414	 85.98743405	 2.70297737	 4.28025541	 0.53338797	 7.08137232	 1.07622896	-0.04409221	 114.63022011	 2.12037805	 2.88992839	 0.55789548	 1.54229200	-0.01911864	-0.01083152	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57239	  0.51654	  0.49542	 0.53333	 85.94785310	 2.70050605	 4.28329935	 0.53338727	 6.98083543	 1.07160323	-0.04098115	 114.47310370	 2.11851054	 2.89087706	 0.55841890	 1.47085647	-0.02545428	-0.00678765	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55333	  0.57239	  0.49542	 0.53404	 86.06193253	 2.69767040	 4.27665562	 0.53253503	 6.97221550	 1.07342419	-0.04345614	 114.51448666	 2.12096611	 2.89203554	 0.55760408	 1.56662463	-0.02618518	-0.00924280	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52900	  0.55333	  0.49542	 0.53474	 86.19484288	 2.69348673	 4.26766756	 0.53330741	 6.97893320	 1.07105307	-0.04250554	 114.43634256	 2.12012967	 2.89155658	 0.55764623	 1.56678269	-0.02664380	-0.00437686	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54610	  0.52900	  0.49542	 0.53544	 86.36969287	 2.69757119	 4.26367439	 0.53305144	 6.91453946	 1.06869151	-0.04026975	 114.50466911	 2.11988626	 2.89178000	 0.55815113	 1.56735703	-0.02722338	-0.00658366	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55430	  0.52900	  0.49542	 0.53464	 86.03149443	 2.69629338	 4.26923033	 0.53367077	 7.09253342	 1.06679706	-0.04386232	 114.61528812	 2.12261752	 2.89076236	 0.55835785	 1.50615630	-0.02490917	-0.00839450	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56751	  0.55430	  0.49542	 0.53534	 86.15182288	 2.69409128	 4.26787117	 0.53344033	 7.06185999	 1.07029109	-0.04396417	 114.80542760	 2.12372203	 2.89108814	 0.55886988	 1.44586836	-0.02727792	-0.00629036	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62949	  0.56751	  0.49542	 0.53604	 86.19655258	 2.69139807	 4.27785913	 0.53320208	 6.99779808	 1.07481404	-0.03994040	 114.90892381	 2.12295820	 2.89190093	 0.55794694	 1.52965114	-0.03139813	-0.00713198	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56533	  0.56751	  0.49542	 0.53523	 86.29486875	 2.68931189	 4.25886737	 0.53347112	 7.03512767	 1.07507812	-0.04867435	 114.63022481	 2.12412733	 2.89165137	 0.55845522	 1.47000568	-0.03206110	-0.00592612	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61788	  0.56533	  0.49542	 0.53593	 86.39468207	 2.68719130	 4.25472798	 0.53275256	 7.06950821	 1.07460082	-0.05079516	 114.54468202	 2.12600049	 2.89023350	 0.55807163	 1.59733842	-0.03045183	-0.00391337	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62343	  0.56533	  0.49542	 0.53513	 86.33181400	 2.69028604	 4.25439652	 0.53424617	 7.02947819	 1.07911528	-0.05146211	 114.48489071	 2.12472209	 2.89353439	 0.55830443	 1.59360049	-0.03594634	-0.01030483	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52279	  0.56533	  0.49542	 0.53433	 86.23796844	 2.68497661	 4.26678270	 0.53271315	 7.04779703	 1.07234295	-0.05190479	 114.67636086	 2.12452174	 2.89272864	 0.55788073	 1.57660733	-0.03049263	-0.00402454	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.51513	  0.52279	  0.49542	 0.53502	 86.16339122	 2.68651902	 4.26397668	 0.53303681	 7.14607828	 1.07638924	-0.05372176	 114.49894164	 2.12257417	 2.89343285	 0.55712658	 1.42848327	-0.02752194	-0.00228852	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60556	  0.51513	  0.49542	 0.53571	 86.04013323	 2.68577912	 4.25954188	 0.53207416	 7.22208224	 1.07266011	-0.05602070	 114.33654340	 2.12051112	 2.89376750	 0.55762307	 1.41261011	-0.03006703	-0.00087482	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.70316	  0.60556	  0.49542	 0.53640	 86.03787250	 2.68779106	 4.24976070	 0.53264074	 7.22528496	 1.07520295	-0.05817083	 114.20845010	 2.11878349	 2.89367487	 0.55783462	 1.39243028	-0.03011183	-0.00177690	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.69991	  0.60556	  0.49542	 0.53561	 86.19749793	 2.68523931	 4.25271337	 0.53225663	 7.32413820	 1.07164432	-0.05690090	 114.28721614	 2.12018781	 2.89539281	 0.55677882	 1.39649364	-0.02817085	 0.00003204	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65081	  0.60556	  0.49542	 0.53481	 86.15454221	 2.68425503	 4.26379377	 0.53165380	 7.34578283	 1.06827894	-0.05560209	 114.17218453	 2.12129444	 2.89350859	 0.55769331	 1.50718134	-0.03480197	-0.00144137	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.77504	  0.65081	  0.49542	 0.53550	 86.14997814	 2.68221341	 4.25397455	 0.53117189	 7.38350142	 1.06788382	-0.05424936	 114.14764251	 2.12083172	 2.89319378	 0.55826578	 1.39319656	-0.03269082	 0.00136902	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.72345	  0.65081	  0.49542	 0.53471	 86.29398579	 2.68792997	 4.25685862	 0.53199107	 7.34990531	 1.06825951	-0.05493669	 114.21689048	 2.12145688	 2.89172911	 0.55850852	 1.51963981	-0.03666024	-0.00085660	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.73227	  0.72345	  0.49542	 0.53540	 86.31974450	 2.69004453	 4.25355526	 0.53186015	 7.36241869	 1.06349032	-0.05153868	 114.09844570	 2.12264607	 2.89248275	 0.55765128	 1.63696359	-0.03808977	 0.00002212	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.78096	  0.73227	  0.49542	 0.53608	 86.38603072	 2.68969622	 4.24840196	 0.53218583	 7.45607893	 1.06462108	-0.05207672	 114.06011109	 2.12362073	 2.89052512	 0.55688252	 1.49589301	-0.03863847	 0.00167885	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.86070	  0.73227	  0.49542	 0.53529	 86.33127024	 2.68575352	 4.24863479	 0.53231705	 7.48554967	 1.06081725	-0.04818179	 114.08071666	 2.12277397	 2.89248837	 0.55849297	 1.71733828	-0.04144735	 0.00297699	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.78791	  0.73227	  0.49542	 0.53451	 86.51212229	 2.68662988	 4.25057711	 0.53256116	 7.47472328	 1.06173467	-0.04862419	 114.15083814	 2.12342019	 2.89176381	 0.55805504	 1.75960376	-0.04260263	 0.00196615	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.91645	  0.73227	  0.49542	 0.53372	 86.46631058	 2.69320434	 4.24676502	 0.53099228	 7.46039496	 1.06630550	-0.05272531	 114.29748315	 2.12438446	 2.89193188	 0.55696354	 1.54659457	-0.04096189	-0.00392442	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.68523	  0.73227	  0.49542	 0.53294	 86.17278905	 2.68732776	 4.24870761	 0.53142554	 7.46126784	 1.06492458	-0.05300248	 114.03060021	 2.12111345	 2.89136289	 0.55694401	 1.59315257	-0.04022876	-0.00459516	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.86263	  0.68523	  0.49542	 0.53363	 86.09172571	 2.68937909	 4.24364250	 0.53049287	 7.55705841	 1.06563702	-0.05328370	 114.21859699	 2.12333574	 2.89178085	 0.55634064	 1.50377532	-0.03635694	-0.00865805	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.66275	  0.68523	  0.49542	 0.53285	 86.21628408	 2.68761196	 4.24699514	 0.53171474	 7.46416261	 1.06436555	-0.04963649	 114.10800323	 2.12204647	 2.88989866	 0.55674130	 1.72315760	-0.04355266	-0.00677713	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
